4.044115;-0.743082
4.044215;-0.743249
4.044315;-0.743415
4.044415;-0.743581
4.044515;-0.743747
4.044615;-0.743913
4.044715;-0.744079
4.044815;-0.744246
4.044915;-0.744412
4.045015;-0.744578
4.045115;-0.744744
4.045215;-0.744911
4.045315;-0.745077
4.045415;-0.745243
4.045515;-0.745410
4.045615;-0.745576
4.045715;-0.745742
4.045815;-0.745908
4.045915;-0.746075
4.046015;-0.746241
4.046115;-0.746408
4.046215;-0.746574
4.046315;-0.746740
4.046415;-0.746907
4.046515;-0.747073
4.046615;-0.747240
4.046715;-0.747406
4.046815;-0.747573
4.046915;-0.747739
4.047015;-0.747906
4.047115;-0.748072
4.047215;-0.748239
4.047315;-0.748405
4.047415;-0.748572
4.047515;-0.748738
4.047615;-0.748905
4.047715;-0.749071
4.047815;-0.749238
4.047915;-0.749405
4.048015;-0.749571
4.048115;-0.749738
4.048215;-0.749905
4.048315;-0.750071
4.048415;-0.750238
4.048515;-0.750405
4.048615;-0.750571
4.048715;-0.750738
4.048815;-0.750905
4.048915;-0.751071
4.049015;-0.751238
4.049115;-0.751405
4.049215;-0.751572
4.049315;-0.751739
4.049415;-0.751905
4.049515;-0.752072
4.049615;-0.752239
4.049715;-0.752406
4.049815;-0.752573
4.049915;-0.752740
4.050015;-0.752906
4.050115;-0.753073
4.050215;-0.753240
4.050315;-0.753407
4.050415;-0.753574
4.050515;-0.753741
4.050615;-0.753908
4.050715;-0.754075
4.050815;-0.754242
4.050915;-0.754409
4.051015;-0.754576
4.051115;-0.754743
4.051215;-0.754910
4.051315;-0.755077
4.051415;-0.755244
4.051515;-0.755411
4.051615;-0.755578
4.051715;-0.755745
4.051815;-0.755913
4.051915;-0.756080
4.052015;-0.756247
4.052115;-0.756414
4.052215;-0.756581
4.052315;-0.756748
4.052415;-0.756915
4.052515;-0.757083
4.052615;-0.757250
4.052715;-0.757417
4.052815;-0.757584
4.052915;-0.757752
4.053015;-0.757919
4.053115;-0.758086
4.053215;-0.758253
4.053315;-0.758421
4.053415;-0.758588
4.053515;-0.758755
4.053615;-0.758923
4.053715;-0.759090
4.053815;-0.759257
4.053915;-0.759425
4.054015;-0.759592
4.054115;-0.759760
4.054215;-0.759927
4.054315;-0.760094
4.054415;-0.760262
4.054515;-0.760429
4.054615;-0.760597
4.054715;-0.760764
4.054815;-0.760932
4.054915;-0.761099
4.055015;-0.761267
4.055115;-0.761434
4.055215;-0.761602
4.055315;-0.761769
4.055415;-0.761937
4.055515;-0.762104
4.055615;-0.762272
4.055715;-0.762440
4.055815;-0.762607
4.055915;-0.762775
4.056015;-0.762943
4.056115;-0.763110
4.056215;-0.763278
4.056315;-0.763446
4.056415;-0.763613
4.056515;-0.763781
4.056615;-0.763949
4.056715;-0.764116
4.056815;-0.764284
4.056915;-0.764452
4.057015;-0.764620
4.057115;-0.764787
4.057215;-0.764955
4.057315;-0.765123
4.057415;-0.765291
4.057515;-0.765459
4.057615;-0.765626
4.057715;-0.765794
4.057815;-0.765962
4.057915;-0.766130
4.058015;-0.766298
4.058115;-0.766466
4.058215;-0.766634
4.058315;-0.766802
4.058415;-0.766970
4.058515;-0.767138
4.058615;-0.767306
4.058715;-0.767474
4.058815;-0.767642
4.058915;-0.767810
4.059015;-0.767978
4.059115;-0.768146
4.059215;-0.768314
4.059315;-0.768482
4.059415;-0.768650
4.059515;-0.768818
4.059615;-0.768986
4.059715;-0.769154
4.059815;-0.769322
4.059915;-0.769490
4.060015;-0.769658
4.060115;-0.769827
4.060215;-0.769995
4.060315;-0.770163
4.060415;-0.770331
4.060515;-0.770499
4.060615;-0.770667
4.060715;-0.770836
4.060815;-0.771004
4.060915;-0.771172
4.061015;-0.771340
4.061115;-0.771509
4.061215;-0.771677
4.061315;-0.771845
4.061415;-0.772014
4.061515;-0.772182
4.061615;-0.772350
4.061715;-0.772519
4.061815;-0.772687
4.061915;-0.772855
4.062015;-0.773024
4.062115;-0.773192
4.062215;-0.773361
4.062315;-0.773529
4.062415;-0.773697
4.062515;-0.773866
4.062615;-0.774034
4.062715;-0.774203
4.062815;-0.774371
4.062915;-0.774540
4.063015;-0.774708
4.063115;-0.774877
4.063215;-0.775045
4.063315;-0.775214
4.063415;-0.775382
4.063515;-0.775551
4.063615;-0.775720
4.063715;-0.775888
4.063815;-0.776057
4.063915;-0.776225
4.064015;-0.776394
4.064115;-0.776563
4.064215;-0.776731
4.064315;-0.776900
4.064415;-0.777069
4.064515;-0.777237
4.064615;-0.777406
4.064715;-0.777575
4.064815;-0.777744
4.064915;-0.777912
4.065015;-0.778081
4.065115;-0.778250
4.065215;-0.778419
4.065315;-0.778587
4.065415;-0.778756
4.065515;-0.778925
4.065615;-0.779094
4.065715;-0.779263
4.065815;-0.779431
4.065915;-0.779600
4.066015;-0.779769
4.066115;-0.779938
4.066215;-0.780107
4.066315;-0.780276
4.066415;-0.780445
4.066515;-0.780614
4.066615;-0.780783
4.066715;-0.780952
4.066815;-0.781121
4.066915;-0.781290
4.067015;-0.781459
4.067115;-0.781628
4.067215;-0.781797
4.067315;-0.781966
4.067415;-0.782135
4.067515;-0.782304
4.067615;-0.782473
4.067715;-0.782642
4.067815;-0.782811
4.067915;-0.782980
4.068015;-0.783149
4.068115;-0.783318
4.068215;-0.783488
4.068315;-0.783657
4.068415;-0.783826
4.068515;-0.783995
4.068615;-0.784164
4.068715;-0.784333
4.068815;-0.784503
4.068915;-0.784672
4.069015;-0.784841
4.069115;-0.785010
4.069215;-0.785180
4.069315;-0.785349
4.069415;-0.785518
4.069515;-0.785687
4.069615;-0.785857
4.069715;-0.786026
4.069815;-0.786195
4.069915;-0.786365
4.070015;-0.786534
4.070115;-0.786704
4.070215;-0.786873
4.070315;-0.787042
4.070415;-0.787212
4.070515;-0.787381
4.070615;-0.787551
4.070715;-0.787720
4.070815;-0.787889
4.070915;-0.788059
4.071015;-0.788228
4.071115;-0.788398
4.071215;-0.788567
4.071315;-0.788737
4.071415;-0.788906
4.071515;-0.789076
4.071615;-0.789246
4.071715;-0.789415
4.071815;-0.789585
4.071915;-0.789754
4.072015;-0.789924
4.072115;-0.790093
4.072215;-0.790263
4.072315;-0.790433
4.072415;-0.790602
4.072515;-0.790772
4.072615;-0.790942
4.072715;-0.791111
4.072815;-0.791281
4.072915;-0.791451
4.073015;-0.791620
4.073115;-0.791790
4.073215;-0.791960
4.073315;-0.792130
4.073415;-0.792299
4.073515;-0.792469
4.073615;-0.792639
4.073715;-0.792809
4.073815;-0.792979
4.073915;-0.793148
4.074015;-0.793318
4.074115;-0.793488
4.074215;-0.793658
4.074315;-0.793828
4.074415;-0.793998
4.074515;-0.794168
4.074615;-0.794338
4.074715;-0.794508
4.074815;-0.794677
4.074915;-0.794847
4.075015;-0.795017
4.075115;-0.795187
4.075215;-0.795357
4.075315;-0.795527
4.075415;-0.795697
4.075515;-0.795867
4.075615;-0.796037
4.075715;-0.796207
4.075815;-0.796377
4.075915;-0.796547
4.076015;-0.796718
4.076115;-0.796888
4.076215;-0.797058
4.076315;-0.797228
4.076415;-0.797398
4.076515;-0.797568
4.076615;-0.797738
4.076715;-0.797908
4.076815;-0.798079
4.076915;-0.798249
4.077015;-0.798419
4.077115;-0.798589
4.077215;-0.798759
4.077315;-0.798930
4.077415;-0.799100
4.077515;-0.799270
4.077615;-0.799440
4.077715;-0.799611
4.077815;-0.799781
4.077915;-0.799951
4.078015;-0.800121
4.078115;-0.800292
4.078215;-0.800462
4.078315;-0.800632
4.078415;-0.800803
4.078515;-0.800973
4.078615;-0.801144
4.078715;-0.801314
4.078815;-0.801484
4.078915;-0.801655
4.079015;-0.801825
4.079115;-0.801996
4.079215;-0.802166
4.079315;-0.802337
4.079415;-0.802507
4.079515;-0.802677
4.079615;-0.802848
4.079715;-0.803018
4.079815;-0.803189
4.079915;-0.803360
4.080015;-0.803530
4.080115;-0.803701
4.080215;-0.803871
4.080315;-0.804042
4.080415;-0.804212
4.080515;-0.804383
4.080615;-0.804554
4.080715;-0.804724
4.080815;-0.804895
4.080915;-0.805065
4.081015;-0.805236
4.081115;-0.805407
4.081215;-0.805577
4.081315;-0.805748
4.081415;-0.805919
4.081515;-0.806090
4.081615;-0.806260
4.081715;-0.806431
4.081815;-0.806602
4.081915;-0.806773
4.082015;-0.806943
4.082115;-0.807114
4.082215;-0.807285
4.082315;-0.807456
4.082415;-0.807627
4.082515;-0.807797
4.082615;-0.807968
4.082715;-0.808139
4.082815;-0.808310
4.082915;-0.808481
4.083015;-0.808652
4.083115;-0.808823
4.083215;-0.808994
4.083315;-0.809164
4.083415;-0.809335
4.083515;-0.809506
4.083615;-0.809677
4.083715;-0.809848
4.083815;-0.810019
4.083915;-0.810190
4.084015;-0.810361
4.084115;-0.810532
4.084215;-0.810703
4.084315;-0.810874
4.084415;-0.811045
4.084515;-0.811216
4.084615;-0.811388
4.084715;-0.811559
4.084815;-0.811730
4.084915;-0.811901
4.085015;-0.812072
4.085115;-0.812243
4.085215;-0.812414
4.085315;-0.812585
4.085415;-0.812757
4.085515;-0.812928
4.085615;-0.813099
4.085715;-0.813270
4.085815;-0.813441
4.085915;-0.813613
4.086015;-0.813784
4.086115;-0.813955
4.086215;-0.814126
4.086315;-0.814298
4.086415;-0.814469
4.086515;-0.814640
4.086615;-0.814811
4.086715;-0.814983
4.086815;-0.815154
4.086915;-0.815325
4.087015;-0.815497
4.087115;-0.815668
4.087215;-0.815839
4.087315;-0.816011
4.087415;-0.816182
4.087515;-0.816354
4.087615;-0.816525
4.087715;-0.816696
4.087815;-0.816868
4.087915;-0.817039
4.088015;-0.817211
4.088115;-0.817382
4.088215;-0.817554
4.088315;-0.817725
4.088415;-0.817897
4.088515;-0.818068
4.088615;-0.818240
4.088715;-0.818411
4.088815;-0.818583
4.088915;-0.818754
4.089015;-0.818926
4.089115;-0.819098
4.089215;-0.819269
4.089315;-0.819441
4.089415;-0.819612
4.089515;-0.819784
4.089615;-0.819956
4.089715;-0.820127
4.089815;-0.820299
4.089915;-0.820471
4.090015;-0.820642
4.090115;-0.820814
4.090215;-0.820986
4.090315;-0.821158
4.090415;-0.821329
4.090515;-0.821501
4.090615;-0.821673
4.090715;-0.821845
4.090815;-0.822016
4.090915;-0.822188
4.091015;-0.822360
4.091115;-0.822532
4.091215;-0.822704
4.091315;-0.822875
4.091415;-0.823047
4.091515;-0.823219
4.091615;-0.823391
4.091715;-0.823563
4.091815;-0.823735
4.091915;-0.823907
4.092015;-0.824078
4.092115;-0.824250
4.092215;-0.824422
4.092315;-0.824594
4.092415;-0.824766
4.092515;-0.824938
4.092615;-0.825110
4.092715;-0.825282
4.092815;-0.825454
4.092915;-0.825626
4.093015;-0.825798
4.093115;-0.825970
4.093215;-0.826142
4.093315;-0.826314
4.093415;-0.826486
4.093515;-0.826658
4.093615;-0.826831
4.093715;-0.827003
4.093815;-0.827175
4.093915;-0.827347
4.094015;-0.827519
4.094115;-0.827691
4.094215;-0.827863
4.094315;-0.828036
4.094415;-0.828208
4.094515;-0.828380
4.094615;-0.828552
4.094715;-0.828724
4.094815;-0.828897
4.094915;-0.829069
4.095015;-0.829241
4.095115;-0.829413
4.095215;-0.829586
4.095315;-0.829758
4.095415;-0.829930
4.095515;-0.830102
4.095615;-0.830275
4.095715;-0.830447
4.095815;-0.830619
4.095915;-0.830792
4.096015;-0.830964
4.096115;-0.831136
4.096215;-0.831309
4.096315;-0.831481
4.096415;-0.831654
4.096515;-0.831826
4.096615;-0.831998
4.096715;-0.832171
4.096815;-0.832343
4.096915;-0.832516
4.097015;-0.832688
4.097115;-0.832861
4.097215;-0.833033
4.097315;-0.833206
4.097415;-0.833378
4.097515;-0.833551
4.097615;-0.833723
4.097715;-0.833896
4.097815;-0.834068
4.097915;-0.834241
4.098015;-0.834413
4.098115;-0.834586
4.098215;-0.834759
4.098315;-0.834931
4.098415;-0.835104
4.098515;-0.835276
4.098615;-0.835449
4.098715;-0.835622
4.098815;-0.835794
4.098915;-0.835967
4.099015;-0.836140
4.099115;-0.836312
4.099215;-0.836485
4.099315;-0.836658
4.099415;-0.836831
4.099515;-0.837003
4.099615;-0.837176
4.099715;-0.837349
4.099815;-0.837522
4.099915;-0.837694
4.100015;-0.837867
4.100115;-0.838040
4.100215;-0.838213
4.100315;-0.838386
4.100415;-0.838558
4.100515;-0.838731
4.100615;-0.838904
4.100715;-0.839077
4.100815;-0.839250
4.100915;-0.839423
4.101015;-0.839596
4.101115;-0.839769
4.101215;-0.839942
4.101315;-0.840114
4.101415;-0.840287
4.101515;-0.840460
4.101615;-0.840633
4.101715;-0.840806
4.101815;-0.840979
4.101915;-0.841152
4.102015;-0.841325
4.102115;-0.841498
4.102215;-0.841671
4.102315;-0.841844
4.102415;-0.842017
4.102515;-0.842190
4.102615;-0.842364
4.102715;-0.842537
4.102815;-0.842710
4.102915;-0.842883
4.103015;-0.843056
4.103115;-0.843229
4.103215;-0.843402
4.103315;-0.843575
4.103415;-0.843749
4.103515;-0.843922
4.103615;-0.844095
4.103715;-0.844268
4.103815;-0.844441
4.103915;-0.844614
4.104015;-0.844788
4.104115;-0.844961
4.104215;-0.845134
4.104315;-0.845307
4.104415;-0.845481
4.104515;-0.845654
4.104615;-0.845827
4.104715;-0.846001
4.104815;-0.846174
4.104915;-0.846347
4.105015;-0.846521
4.105115;-0.846694
4.105215;-0.846867
4.105315;-0.847041
4.105415;-0.847214
4.105515;-0.847387
4.105615;-0.847561
4.105715;-0.847734
4.105815;-0.847908
4.105915;-0.848081
4.106015;-0.848254
4.106115;-0.848428
4.106215;-0.848601
4.106315;-0.848775
4.106415;-0.848948
4.106515;-0.849122
4.106615;-0.849295
4.106715;-0.849469
4.106815;-0.849642
4.106915;-0.849816
4.107015;-0.849989
4.107115;-0.850163
4.107215;-0.850336
4.107315;-0.850510
4.107415;-0.850684
4.107515;-0.850857
4.107615;-0.851031
4.107715;-0.851204
4.107815;-0.851378
4.107915;-0.851552
4.108015;-0.851725
4.108115;-0.851899
4.108215;-0.852073
4.108315;-0.852246
4.108415;-0.852420
4.108515;-0.852594
4.108615;-0.852767
4.108715;-0.852941
4.108815;-0.853115
4.108915;-0.853289
4.109015;-0.853462
4.109115;-0.853636
4.109215;-0.853810
4.109315;-0.853984
4.109415;-0.854157
4.109515;-0.854331
4.109615;-0.854505
4.109715;-0.854679
4.109815;-0.854853
4.109915;-0.855027
4.110015;-0.855200
4.110115;-0.855374
4.110215;-0.855548
4.110315;-0.855722
4.110415;-0.855896
4.110515;-0.856070
4.110615;-0.856244
4.110715;-0.856418
4.110815;-0.856592
4.110915;-0.856766
4.111015;-0.856940
4.111115;-0.857114
4.111215;-0.857288
4.111315;-0.857462
4.111415;-0.857636
4.111515;-0.857810
4.111615;-0.857984
4.111715;-0.858158
4.111815;-0.858332
4.111915;-0.858506
4.112015;-0.858680
4.112115;-0.858854
4.112215;-0.859028
4.112315;-0.859202
4.112415;-0.859376
4.112515;-0.859550
4.112615;-0.859724
4.112715;-0.859899
4.112815;-0.860073
4.112915;-0.860247
4.113015;-0.860421
4.113115;-0.860595
4.113215;-0.860769
4.113315;-0.860944
4.113415;-0.861118
4.113515;-0.861292
4.113615;-0.861466
4.113715;-0.861640
4.113815;-0.861815
4.113915;-0.861989
4.114015;-0.862163
4.114115;-0.862338
4.114215;-0.862512
4.114315;-0.862686
4.114415;-0.862860
4.114515;-0.863035
4.114615;-0.863209
4.114715;-0.863383
4.114815;-0.863558
4.114915;-0.863732
4.115015;-0.863907
4.115115;-0.864081
4.115215;-0.864255
4.115315;-0.864430
4.115415;-0.864604
4.115515;-0.864779
4.115615;-0.864953
4.115715;-0.865127
4.115815;-0.865302
4.115915;-0.865476
4.116015;-0.865651
4.116115;-0.865825
4.116215;-0.866000
4.116315;-0.866174
4.116415;-0.866349
4.116515;-0.866523
4.116615;-0.866698
4.116715;-0.866872
4.116815;-0.867047
4.116915;-0.867222
4.117015;-0.867396
4.117115;-0.867571
4.117215;-0.867745
4.117315;-0.867920
4.117415;-0.868095
4.117515;-0.868269
4.117615;-0.868444
4.117715;-0.868618
4.117815;-0.868793
4.117915;-0.868968
4.118015;-0.869142
4.118115;-0.869317
4.118215;-0.869492
4.118315;-0.869667
4.118415;-0.870364
4.118515;-0.870539
4.118615;-0.870713
4.118715;-0.870888
4.118815;-0.871063
4.118915;-0.871238
4.119015;-0.871413
4.119115;-0.871588
4.119215;-0.871763
4.119315;-0.871938
4.119415;-0.872113
4.119515;-0.872288
4.119615;-0.872463
4.119715;-0.872638
4.119815;-0.872813
4.119915;-0.872988
4.120015;-0.873163
4.120115;-0.873338
4.120215;-0.873513
4.120315;-0.873688
4.120415;-0.873863
4.120515;-0.874038
4.120615;-0.874213
4.120715;-0.874388
4.120815;-0.874563
4.120915;-0.874738
4.121015;-0.874913
4.121115;-0.875089
4.121215;-0.875264
4.121315;-0.875439
4.121415;-0.875614
4.121515;-0.875789
4.121615;-0.875964
4.121715;-0.876140
4.121815;-0.876315
4.121915;-0.876490
4.122015;-0.876665
4.122115;-0.876840
4.122215;-0.877016
4.122315;-0.877191
4.122415;-0.877366
4.122515;-0.877541
4.122615;-0.877717
4.122715;-0.877892
4.122815;-0.878067
4.122915;-0.878243
4.123015;-0.878418
4.123115;-0.878593
4.123215;-0.878769
4.123315;-0.878944
4.123415;-0.879119
4.123515;-0.879295
4.123615;-0.879470
4.123715;-0.879645
4.123815;-0.879821
4.123915;-0.879996
4.124015;-0.880172
4.124115;-0.880347
4.124215;-0.880522
4.124315;-0.880698
4.124415;-0.880873
4.124515;-0.881049
4.124615;-0.881224
4.124715;-0.881400
4.124815;-0.881575
4.124915;-0.881751
4.125015;-0.881926
4.125115;-0.882102
4.125215;-0.882277
4.125315;-0.882453
4.125415;-0.882628
4.125515;-0.882804
4.125615;-0.882980
4.125715;-0.883155
4.125815;-0.883331
4.125915;-0.883506
4.126015;-0.883682
4.126115;-0.883858
4.126215;-0.884033
4.126315;-0.884209
4.126415;-0.884385
4.126515;-0.884560
4.126615;-0.884736
4.126715;-0.884912
4.126815;-0.885087
4.126915;-0.885263
4.127015;-0.885439
4.127115;-0.885614
4.127215;-0.885790
4.127315;-0.885966
4.127415;-0.886142
4.127515;-0.886317
4.127615;-0.886493
4.127715;-0.886669
4.127815;-0.886845
4.127915;-0.887020
4.128015;-0.887196
4.128115;-0.887372
4.128215;-0.887548
4.128315;-0.887724
4.128415;-0.887900
4.128515;-0.888075
4.128615;-0.888251
4.128715;-0.888427
4.128815;-0.888603
4.128915;-0.888779
4.129015;-0.888955
4.129115;-0.889131
4.129215;-0.889307
4.129315;-0.889483
4.129415;-0.889659
4.129515;-0.889835
4.129615;-0.890010
4.129715;-0.890186
4.129815;-0.890362
4.129915;-0.890538
4.130015;-0.890714
4.130115;-0.890890
4.130215;-0.891066
4.130315;-0.891242
4.130415;-0.891419
4.130515;-0.891595
4.130615;-0.891771
4.130715;-0.891947
4.130815;-0.892123
4.130915;-0.892299
4.131015;-0.892475
4.131115;-0.892651
4.131215;-0.892827
4.131315;-0.893003
4.131415;-0.893179
4.131515;-0.893356
4.131615;-0.893532
4.131715;-0.893708
4.131815;-0.893884
4.131915;-0.894060
4.132015;-0.894236
4.132115;-0.894413
4.132215;-0.894589
4.132315;-0.894765
4.132415;-0.894941
4.132515;-0.895118
4.132615;-0.895294
4.132715;-0.895470
4.132815;-0.895646
4.132915;-0.895823
4.133015;-0.895999
4.133115;-0.896175
4.133215;-0.896351
4.133315;-0.896528
4.133415;-0.896704
4.133515;-0.896880
4.133615;-0.897057
4.133715;-0.897233
4.133815;-0.897409
4.133915;-0.897586
4.134015;-0.897762
4.134115;-0.897939
4.134215;-0.898115
4.134315;-0.898291
4.134415;-0.898468
4.134515;-0.898644
4.134615;-0.898821
4.134715;-0.898997
4.134815;-0.899174
4.134915;-0.899350
4.135015;-0.899527
4.135115;-0.899703
4.135215;-0.899880
4.135315;-0.900056
4.135415;-0.900233
4.135515;-0.900409
4.135615;-0.900586
4.135715;-0.900762
4.135815;-0.900939
4.135915;-0.901115
4.136015;-0.901292
4.136115;-0.901468
4.136215;-0.901645
4.136315;-0.901822
4.136415;-0.901998
4.136515;-0.902175
4.136615;-0.902351
4.136715;-0.902528
4.136815;-0.902705
4.136915;-0.902881
4.137015;-0.903058
4.137115;-0.903235
4.137215;-0.903411
4.137315;-0.903588
4.137415;-0.903765
4.137515;-0.903941
4.137615;-0.904118
4.137715;-0.904295
4.137815;-0.904472
4.137915;-0.904648
4.138015;-0.904825
4.138115;-0.905002
4.138215;-0.905179
4.138315;-0.905355
4.138415;-0.905532
4.138515;-0.905709
4.138615;-0.905886
4.138715;-0.906063
4.138815;-0.906240
4.138915;-0.906416
4.139015;-0.906593
4.139115;-0.906770
4.139215;-0.906947
4.139315;-0.907124
4.139415;-0.907301
4.139515;-0.907478
4.139615;-0.907654
4.139715;-0.907831
4.139815;-0.908008
4.139915;-0.908185
4.140015;-0.908362
4.140115;-0.908539
4.140215;-0.908716
4.140315;-0.908893
4.140415;-0.909070
4.140515;-0.909247
4.140615;-0.909424
4.140715;-0.909601
4.140815;-0.909778
4.140915;-0.909955
4.141015;-0.910132
4.141115;-0.910309
4.141215;-0.910486
4.141315;-0.910663
4.141415;-0.910840
4.141515;-0.911017
4.141615;-0.911194
4.141715;-0.911372
4.141815;-0.911549
4.141915;-0.911726
4.142015;-0.911903
4.142115;-0.912080
4.142215;-0.912257
4.142315;-0.912434
4.142415;-0.912611
4.142515;-0.912789
4.142615;-0.912966
4.142715;-0.913143
4.142815;-0.913320
4.142915;-0.913497
4.143015;-0.913675
4.143115;-0.913852
4.143215;-0.914029
4.143315;-0.914206
4.143415;-0.914383
4.143515;-0.914561
4.143615;-0.914738
4.143715;-0.914915
4.143815;-0.915093
4.143915;-0.915270
4.144015;-0.915447
4.144115;-0.915624
4.144215;-0.915802
4.144315;-0.915979
4.144415;-0.916156
4.144515;-0.916334
4.144615;-0.916511
4.144715;-0.916689
4.144815;-0.916866
4.144915;-0.917043
4.145015;-0.917221
4.145115;-0.917398
4.145215;-0.917575
4.145315;-0.917753
4.145415;-0.917930
4.145515;-0.918108
4.145615;-0.918285
4.145715;-0.918463
4.145815;-0.918640
4.145915;-0.918818
4.146015;-0.918995
4.146115;-0.919173
4.146215;-0.919350
4.146315;-0.919528
4.146415;-0.919705
4.146515;-0.919883
4.146615;-0.920060
4.146715;-0.920238
4.146815;-0.920415
4.146915;-0.920593
4.147015;-0.920770
4.147115;-0.920948
4.147215;-0.921126
4.147315;-0.921303
4.147415;-0.921481
4.147515;-0.921658
4.147615;-0.921836
4.147715;-0.922014
4.147815;-0.922191
4.147915;-0.922369
4.148015;-0.922547
4.148115;-0.922724
4.148215;-0.922902
4.148315;-0.923080
4.148415;-0.923257
4.148515;-0.923435
4.148615;-0.923613
4.148715;-0.923790
4.148815;-0.923968
4.148915;-0.924146
4.149015;-0.924324
4.149115;-0.924501
4.149215;-0.924679
4.149315;-0.924857
4.149415;-0.925035
4.149515;-0.925212
4.149615;-0.925390
4.149715;-0.925568
4.149815;-0.925746
4.149915;-0.925924
4.150015;-0.926102
4.150115;-0.926279
4.150215;-0.926457
4.150315;-0.926635
4.150415;-0.926813
4.150515;-0.926991
4.150615;-0.927169
4.150715;-0.927347
4.150815;-0.927525
4.150915;-0.927702
4.151015;-0.927880
4.151115;-0.928058
4.151215;-0.928236
4.151315;-0.928414
4.151415;-0.928592
4.151515;-0.928770
4.151615;-0.928948
4.151715;-0.929126
4.151815;-0.929304
4.151915;-0.929482
4.152015;-0.929660
4.152115;-0.929838
4.152215;-0.930016
4.152315;-0.930194
4.152415;-0.930372
4.152515;-0.930550
4.152615;-0.930728
4.152715;-0.930906
4.152815;-0.931084
4.152915;-0.931263
4.153015;-0.931441
4.153115;-0.931619
4.153215;-0.931797
4.153315;-0.931975
4.153415;-0.932153
4.153515;-0.932331
4.153615;-0.932509
4.153715;-0.932688
